,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
78,0.058823529411764705,0.05716619504750295,0.08574929257125441,0.06726727939963124,0.0,0.06726727939963124,0.0,0.21693045781865616,0.05057217374241736,0.23008949665421113,0.08084520834544431,0.06063390625908324,0.16169041669088863,0.04583492485141056,0.11764705882352941,0.06262242910851494,0.05564148840746572,0.3241018617760822,0.06726727939963124,0.11764705882352941,0.2193817272381392,0.12524485821702988,0.517087689995019,0.1533929977694741,0.140028008402801,0.0,0.10846522890932808,0.25724787771376323,0.0,0.280056016805602,0.07312724241271307,0.06262242910851494,0.25048971643405976,0.0700140042014005,0.0,0.058823529411764705,0.06726727939963124,0.05292561240249632,0.3363363969981562,0.16269784336399212,0.06262242910851494,0.4383570037596046,0.2100420126042015,0.18786728732554484,0.10585122480499264,0.06726727939963124,0.3638034375544995,0.0,0.12524485821702988,0.36563621206356534,0.3666793988112845,0.20180183819889375,0.0700140042014005,0.0700140042014005,0.0,0.06063390625908324,0.0,0.23008949665421113,0.05716619504750295,0.12126781251816648,0.0700140042014005,0.0,0.07312724241271307,0.12126781251816648,0.06262242910851494,0.0,0.1345345587992625,0.07312724241271307,0.14625448482542613,0.24253562503633294,0.14625448482542613,0.07669649888473705,0.26462806201248157,0.12524485821702988,0.06262242910851494,0.2100420126042015,0.140028008402801,0.05292561240249632,1.0,0.2100420126042015,0.06262242910851494,0.21693045781865616,0.3067859955389482,0.06063390625908324,0.0,0.2100420126042015,0.18786728732554484,0.25286086871208685,0.07669649888473705,0.06262242910851494,0.06482037235521644,0.06726727939963124,0.08084520834544431,0.0,0.19446111706564934,0.2941176470588235,0.0,0.0,0.07669649888473705,0.06726727939963124,0.07312724241271307,0.06726727939963124,0.140028008402801,0.06482037235521644,0.4387634544762784,0.16169041669088863,0.0,0.0,0.058823529411764705,0.3067859955389482,0.2193817272381392,0.05564148840746572,0.16692446522239715,0.12126781251816648,0.08574929257125441,0.05716619504750295,0.0,0.1533929977694741,0.25048971643405976,0.0,0.19446111706564934,0.1533929977694741,0.1455213750217998,0.07669649888473705,0.05057217374241736,0.07312724241271307,0.08084520834544431,0.14625448482542613,0.0,0.11764705882352941,0.07669649888473705,0.07312724241271307,0.13750477455423168
79,0.0,0.0,0.0,0.0,0.0,0.08006407690254358,0.0,0.06454972243679029,0.0,0.0912870929175277,0.09622504486493763,0.0,0.09622504486493763,0.0,0.140028008402801,0.0,0.0,0.2314550249431379,0.0,0.0700140042014005,0.0,0.07453559924999299,0.12309149097933274,0.1825741858350554,0.0,0.0,0.0,0.4082482904638631,0.0,0.1666666666666667,0.0,0.0,0.07453559924999299,0.08333333333333336,0.0,0.0700140042014005,0.08006407690254358,0.0,0.24019223070763074,0.12909944487358058,0.07453559924999299,0.4472135954999579,0.1666666666666667,0.14907119849998599,0.12598815766974242,0.08006407690254358,0.07216878364870323,0.0,0.0,0.2611164839335468,0.3273268353539886,0.08006407690254358,0.08333333333333336,0.0,0.0,0.07216878364870323,0.0,0.0,0.06804138174397718,0.0,0.08333333333333336,0.0,0.0,0.0,0.0,0.10206207261596575,0.4803844614152615,0.0,0.34815531191139576,0.09622504486493763,0.34815531191139576,0.0,0.12598815766974242,0.0,0.0,0.0,0.0,0.06299407883487121,0.2100420126042015,1.0000000000000002,0.0,0.12909944487358058,0.0,0.0,0.0,0.08333333333333336,0.14907119849998599,0.06019292654288461,0.0,0.07453559924999299,0.0,0.0,0.0,0.0,0.3086066999241839,0.5601120336112041,0.0,0.0,0.0,0.0,0.08703882797784893,0.16012815380508716,0.0,0.0,0.2611164839335468,0.0,0.0,0.0,0.0700140042014005,0.36514837167011077,0.4351941398892447,0.0,0.13245323570650439,0.0,0.10206207261596575,0.06804138174397718,0.0,0.0,0.22360679774997896,0.0,0.15430334996209194,0.0912870929175277,0.11547005383792518,0.36514837167011077,0.0,0.2611164839335468,0.0,0.17407765595569785,0.0,0.0,0.1825741858350554,0.0,0.1091089451179962
80,0.0,0.06085806194501846,0.09128709291752767,0.07161148740394328,0.07453559924999299,0.07161148740394328,0.0,0.0,0.053838190205816545,0.0,0.0,0.19364916731037082,0.0,0.0,0.0,0.1333333333333333,0.11846977555181845,0.0,0.0,0.18786728732554484,0.3113995776646092,0.06666666666666665,0.16514456476895406,0.0,0.07453559924999299,0.21483446221182986,0.05773502691896257,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.07453559924999299,0.0,0.06262242910851494,0.07161148740394328,0.0,0.21483446221182986,0.23094010767585027,0.1333333333333333,0.0,0.0,0.0,0.0,0.07161148740394328,0.0,0.21483446221182986,0.0,0.0,0.0,0.0,0.0,0.22360679774997896,0.1556997888323046,0.12909944487358055,0.0,0.0,0.06085806194501846,0.06454972243679027,0.14907119849998599,0.17213259316477406,0.0,0.12909944487358055,0.19999999999999996,0.0,0.0,0.1556997888323046,0.0,0.0,0.0778498944161523,0.0816496580927726,0.1126872339638022,0.2666666666666666,0.1333333333333333,0.07453559924999299,0.0,0.0,0.06262242910851494,0.0,0.9999999999999998,0.0,0.0816496580927726,0.0,0.0,0.0,0.06666666666666665,0.053838190205816545,0.0,0.33333333333333326,0.06900655593423542,0.0,0.17213259316477406,0.1951800145897066,0.06900655593423542,0.0,0.06666666666666665,0.0816496580927726,0.0,0.0,0.0,0.0,0.07453559924999299,0.0,0.0,0.3442651863295481,0.0,0.0,0.0,0.0,0.0,0.059234887775909226,0.0,0.2581988897471611,0.0,0.06085806194501846,0.0,0.3265986323710904,0.0,0.0,0.0,0.0816496580927726,0.051639777949432225,0.0,0.0,0.1556997888323046,0.0,0.0778498944161523,0.0,0.06262242910851494,0.2449489742783178,0.3892494720807615,0.0
81,0.21693045781865616,0.0,0.0,0.12403473458920845,0.0,0.12403473458920845,0.0,0.09999999999999999,0.0,0.1414213562373095,0.14907119849998596,0.11180339887498948,0.0,0.0,0.21693045781865616,0.0,0.1025978352085154,0.11952286093343936,0.12403473458920845,0.0,0.0,0.11547005383792514,0.28603877677367767,0.1414213562373095,0.12909944487358058,0.12403473458920845,0.0,0.15811388300841894,0.0,0.12909944487358058,0.0,0.0,0.11547005383792514,0.12909944487358058,0.0,0.10846522890932808,0.0,0.0,0.12403473458920845,0.09999999999999999,0.0,0.23094010767585027,0.12909944487358058,0.11547005383792514,0.0,0.0,0.11180339887498948,0.0,0.11547005383792514,0.13483997249264842,0.1690308509457033,0.12403473458920845,0.25819888974716115,0.0,0.13483997249264842,0.0,0.0,0.0,0.0,0.0,0.12909944487358058,0.0,0.0,0.0,0.0,0.0,0.12403473458920845,0.0,0.13483997249264842,0.14907119849998596,0.13483997249264842,0.0,0.09759000729485331,0.11547005383792514,0.0,0.12909944487358058,0.12909944487358058,0.19518001458970663,0.21693045781865616,0.12909944487358058,0.0,0.9999999999999999,0.1414213562373095,0.11180339887498948,0.12403473458920845,0.0,0.11547005383792514,0.0,0.0,0.0,0.11952286093343936,0.0,0.2981423969999719,0.1690308509457033,0.11952286093343936,0.10846522890932808,0.0,0.0,0.0,0.0,0.13483997249264842,0.0,0.12909944487358058,0.0,0.26967994498529685,0.0,0.0,0.0,0.0,0.1414213562373095,0.26967994498529685,0.0,0.2051956704170308,0.11180339887498948,0.0,0.10540925533894599,0.0,0.1414213562373095,0.23094010767585027,0.0,0.11952286093343936,0.1414213562373095,0.17888543819998318,0.1414213562373095,0.09325048082403138,0.13483997249264842,0.14907119849998596,0.13483997249264842,0.0,0.0,0.282842712474619,0.0,0.1690308509457033
82,0.07669649888473705,0.074535599249993,0.22360679774997896,0.08770580193070293,0.0,0.0,0.0,0.1414213562373095,0.0,0.2,0.0,0.15811388300841897,0.0,0.0,0.0,0.0816496580927726,0.07254762501100116,0.0,0.0,0.07669649888473705,0.09534625892455924,0.0,0.337099931231621,0.0,0.0912870929175277,0.08770580193070293,0.1414213562373095,0.0,0.0,0.0912870929175277,0.09534625892455924,0.0816496580927726,0.2449489742783178,0.1825741858350554,0.0,0.07669649888473705,0.0,0.0,0.17541160386140586,0.07071067811865475,0.1632993161855452,0.1632993161855452,0.2738612787525831,0.0816496580927726,0.0,0.17541160386140586,0.07905694150420949,0.08770580193070293,0.0,0.09534625892455924,0.0,0.3508232077228117,0.0912870929175277,0.0912870929175277,0.0,0.07905694150420949,0.0,0.0,0.149071198499986,0.15811388300841897,0.0,0.0,0.0,0.15811388300841897,0.0,0.0,0.0,0.0,0.0,0.10540925533894598,0.09534625892455924,0.30000000000000004,0.13801311186847084,0.0816496580927726,0.1632993161855452,0.0912870929175277,0.1825741858350554,0.0,0.3067859955389482,0.0,0.0816496580927726,0.1414213562373095,1.0,0.0,0.0,0.0,0.0816496580927726,0.1978141420187361,0.0,0.0816496580927726,0.08451542547285167,0.0,0.10540925533894598,0.0,0.0,0.0,0.0,0.0,0.1,0.17541160386140586,0.0,0.08770580193070293,0.0,0.0,0.19069251784911848,0.10540925533894598,0.11952286093343936,0.0,0.07669649888473705,0.0,0.19069251784911848,0.0,0.0,0.15811388300841897,0.0,0.149071198499986,0.0,0.1,0.1632993161855452,0.0,0.253546276418555,0.0,0.0,0.0,0.0659380473395787,0.0,0.21081851067789195,0.09534625892455924,0.07669649888473705,0.07669649888473705,0.0,0.0,0.05976143046671968
83,0.06063390625908324,0.1767766952966369,0.0,0.2773500981126146,0.4330127018922194,0.1386750490563073,0.0,0.22360679774997896,0.05212860351426869,0.15811388300841897,0.08333333333333333,0.125,0.08333333333333333,0.0,0.24253562503633297,0.2581988897471611,0.2867696673382022,0.0668153104781061,0.4160251471689219,0.06063390625908324,0.07537783614444091,0.0,0.1599005372667078,0.0,0.14433756729740646,0.20801257358446093,0.0,0.0,0.0,0.2886751345948129,0.15075567228888181,0.12909944487358055,0.06454972243679027,0.07216878364870323,0.0,0.12126781251816648,0.0,0.0,0.0,0.11180339887498948,0.06454972243679027,0.0,0.07216878364870323,0.06454972243679027,0.0545544725589981,0.0,0.125,0.0,0.3872983346207416,0.07537783614444091,0.0,0.06933752452815364,0.07216878364870323,0.14433756729740646,0.22613350843332272,0.0625,0.15811388300841897,0.23717082451262844,0.05892556509887897,0.0625,0.14433756729740646,0.0,0.07537783614444091,0.125,0.0,0.0,0.06933752452815364,0.07537783614444091,0.0,0.0,0.0,0.0,0.0545544725589981,0.06454972243679027,0.0,0.2886751345948129,0.07216878364870323,0.1091089451179962,0.06063390625908324,0.0,0.0,0.11180339887498948,0.0,1.0,0.20801257358446093,0.2165063509461097,0.12909944487358055,0.10425720702853739,0.31622776601683794,0.06454972243679027,0.2672612419124244,0.0,0.25,0.1889822365046136,0.1336306209562122,0.0,0.32274861218395134,0.15811388300841897,0.07905694150420949,0.2773500981126146,0.07537783614444091,0.0,0.2886751345948129,0.0668153104781061,0.07537783614444091,0.08333333333333333,0.0944911182523068,0.0,0.12126781251816648,0.0,0.0,0.0,0.22941573387056174,0.125,0.0,0.2946278254943948,0.0,0.23717082451262844,0.12909944487358055,0.0,0.1336306209562122,0.07905694150420949,0.2,0.07905694150420949,0.10425720702853739,0.0,0.16666666666666666,0.0,0.06063390625908324,0.0,0.15811388300841897,0.0,0.1889822365046136
84,0.06726727939963124,0.1307440900921227,0.0,0.15384615384615385,0.16012815380508716,0.07692307692307693,0.0,0.06201736729460423,0.0,0.0,0.0,0.06933752452815364,0.0,0.0,0.20180183819889375,0.14322297480788657,0.12725695259515554,0.0,0.07692307692307693,0.0,0.0,0.0,0.05913123959890826,0.0,0.08006407690254358,0.07692307692307693,0.0,0.0,0.0,0.0,0.08362420100070908,0.21483446221182984,0.07161148740394328,0.08006407690254358,0.0,0.06726727939963124,0.0,0.0,0.07692307692307693,0.06201736729460423,0.0,0.0,0.0,0.0,0.0,0.0,0.06933752452815364,0.0,0.14322297480788657,0.0,0.0,0.0,0.08006407690254358,0.08006407690254358,0.16724840200141816,0.0,0.08770580193070293,0.0,0.0,0.0,0.16012815380508716,0.0,0.0,0.0,0.0,0.0,0.0,0.08362420100070908,0.0,0.0,0.0,0.0,0.060522753266880246,0.0,0.0,0.08006407690254358,0.16012815380508716,0.060522753266880246,0.0,0.0,0.0,0.12403473458920845,0.0,0.20801257358446093,1.0000000000000002,0.08006407690254358,0.14322297480788657,0.11566298639324805,0.17541160386140586,0.14322297480788657,0.07412493166611013,0.0,0.09245003270420485,0.10482848367219183,0.0,0.0,0.14322297480788657,0.0,0.17541160386140586,0.15384615384615385,0.08362420100070908,0.0,0.16012815380508716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12725695259515554,0.1386750490563073,0.09805806756909201,0.1307440900921227,0.0,0.08770580193070293,0.07161148740394328,0.0,0.07412493166611013,0.0,0.05547001962252292,0.0,0.05783149319662403,0.0,0.09245003270420485,0.0,0.06726727939963124,0.0,0.08770580193070293,0.0,0.052414241836095915
85,0.0,0.0,0.0,0.0,0.1666666666666667,0.0,0.0,0.06454972243679029,0.12038585308576923,0.0912870929175277,0.0,0.0,0.0,0.0545544725589981,0.0700140042014005,0.0,0.1986798535597566,0.07715167498104597,0.16012815380508716,0.0,0.0,0.0,0.06154574548966637,0.0912870929175277,0.08333333333333336,0.0,0.0,0.0,0.0,0.1666666666666667,0.0,0.14907119849998599,0.0,0.0,0.0,0.0,0.0,0.06299407883487121,0.0,0.0,0.0,0.07453559924999299,0.08333333333333336,0.07453559924999299,0.06299407883487121,0.0,0.0,0.0,0.22360679774997896,0.08703882797784893,0.1091089451179962,0.0,0.0,0.0,0.08703882797784893,0.07216878364870323,0.36514837167011077,0.1825741858350554,0.0,0.07216878364870323,0.0,0.0,0.0,0.07216878364870323,0.0,0.0,0.08006407690254358,0.08703882797784893,0.0,0.0,0.0,0.0,0.12598815766974242,0.07453559924999299,0.0,0.1666666666666667,0.0,0.0,0.2100420126042015,0.08333333333333336,0.0,0.0,0.0,0.2165063509461097,0.08006407690254358,1.0000000000000002,0.07453559924999299,0.06019292654288461,0.1825741858350554,0.07453559924999299,0.15430334996209194,0.08006407690254358,0.19245008972987526,0.0,0.07715167498104597,0.0700140042014005,0.14907119849998599,0.0912870929175277,0.0,0.08006407690254358,0.0,0.08006407690254358,0.1666666666666667,0.0,0.08703882797784893,0.0,0.0,0.0,0.140028008402801,0.0912870929175277,0.08703882797784893,0.0,0.0,0.0,0.10206207261596575,0.13608276348795437,0.0,0.0,0.14907119849998599,0.0,0.0,0.0,0.05773502691896259,0.0,0.12038585308576923,0.0,0.0,0.0,0.0,0.0700140042014005,0.0,0.0,0.0545544725589981
86,0.12524485821702988,0.0,0.09128709291752767,0.14322297480788657,0.07453559924999299,0.14322297480788657,0.0,0.11547005383792514,0.10767638041163309,0.1632993161855452,0.17213259316477406,0.06454972243679027,0.08606629658238703,0.0975900072948533,0.25048971643405976,0.06666666666666665,0.17770466332772766,0.13801311186847084,0.0,0.0,0.0,0.1333333333333333,0.16514456476895406,0.1632993161855452,0.07453559924999299,0.0,0.11547005383792514,0.09128709291752767,0.0,0.14907119849998599,0.0778498944161523,0.1333333333333333,0.06666666666666665,0.0,0.11846977555181845,0.18786728732554484,0.14322297480788657,0.1126872339638022,0.21483446221182986,0.0,0.0,0.1333333333333333,0.07453559924999299,0.06666666666666665,0.1126872339638022,0.07161148740394328,0.2581988897471611,0.07161148740394328,0.06666666666666665,0.0778498944161523,0.2927700218845599,0.07161148740394328,0.07453559924999299,0.0,0.0,0.06454972243679027,0.1632993161855452,0.0,0.06085806194501846,0.06454972243679027,0.0,0.0,0.1556997888323046,0.06454972243679027,0.0,0.09128709291752767,0.07161148740394328,0.0,0.0778498944161523,0.08606629658238703,0.1556997888323046,0.0,0.1690308509457033,0.0,0.06666666666666665,0.14907119849998599,0.07453559924999299,0.1126872339638022,0.18786728732554484,0.14907119849998599,0.06666666666666665,0.11547005383792514,0.0816496580927726,0.12909944487358055,0.14322297480788657,0.07453559924999299,0.9999999999999998,0.10767638041163309,0.0816496580927726,0.06666666666666665,0.20701966780270625,0.0,0.0,0.0,0.06900655593423542,0.12524485821702988,0.19999999999999996,0.1632993161855452,0.0816496580927726,0.21483446221182986,0.0778498944161523,0.07161148740394328,0.0,0.0,0.1556997888323046,0.0,0.0,0.12909944487358055,0.12524485821702988,0.2449489742783178,0.0778498944161523,0.11846977555181845,0.3554093266554553,0.19364916731037082,0.273861278752583,0.18257418583505536,0.10327955589886445,0.0,0.1333333333333333,0.1556997888323046,0.06900655593423542,0.0816496580927726,0.051639777949432225,0.0816496580927726,0.16151457061744964,0.0778498944161523,0.0,0.0778498944161523,0.0,0.06262242910851494,0.0816496580927726,0.0778498944161523,0.1951800145897066
87,0.05057217374241736,0.09829463743659811,0.07372097807744857,0.17349447958987207,0.12038585308576923,0.05783149319662403,0.0,0.23312620206007845,0.0,0.1318760946791574,0.06950480468569159,0.10425720702853739,0.06950480468569159,0.0,0.05057217374241736,0.10767638041163309,0.19134594929397594,0.05572782125753529,0.0,0.10114434748483472,0.06286946134619315,0.053838190205816545,0.22227711223719349,0.0,0.18057877962865385,0.11566298639324805,0.04662524041201569,0.0,0.0,0.06019292654288461,0.06286946134619315,0.16151457061744964,0.10767638041163309,0.06019292654288461,0.0,0.10114434748483472,0.05783149319662403,0.0,0.17349447958987207,0.09325048082403138,0.053838190205816545,0.053838190205816545,0.06019292654288461,0.053838190205816545,0.04550157551932901,0.0,0.1563858105428061,0.0,0.0,0.0,0.07881104062391006,0.0,0.0,0.12038585308576923,0.1257389226923863,0.05212860351426869,0.0659380473395787,0.0,0.09829463743659811,0.10425720702853739,0.0,0.0,0.0,0.10425720702853739,0.053838190205816545,0.0,0.0,0.06286946134619315,0.0,0.06950480468569159,0.1257389226923863,0.0659380473395787,0.09100315103865803,0.10767638041163309,0.10767638041163309,0.06019292654288461,0.24077170617153845,0.09100315103865803,0.25286086871208685,0.06019292654288461,0.053838190205816545,0.0,0.1978141420187361,0.10425720702853739,0.11566298639324805,0.06019292654288461,0.10767638041163309,1.0000000000000002,0.1978141420187361,0.053838190205816545,0.05572782125753529,0.0,0.13900960937138318,0.0,0.0,0.05057217374241736,0.26919095102908275,0.1318760946791574,0.0659380473395787,0.0,0.0,0.0,0.0,0.11145564251507058,0.06286946134619315,0.06950480468569159,0.0,0.0,0.1517165212272521,0.0659380473395787,0.0,0.0,0.19134594929397594,0.05212860351426869,0.0,0.19658927487319622,0.0,0.1318760946791574,0.0,0.0,0.05572782125753529,0.0,0.04170288281141496,0.0,0.0,0.06286946134619315,0.0,0.06286946134619315,0.10114434748483472,0.10114434748483472,0.0,0.06286946134619315,0.15762208124782012
88,0.0,0.074535599249993,0.0,0.08770580193070293,0.36514837167011077,0.17541160386140586,0.0,0.07071067811865475,0.0659380473395787,0.1,0.0,0.0,0.0,0.0,0.07669649888473705,0.0816496580927726,0.43528575006600695,0.0,0.08770580193070293,0.1533929977694741,0.38138503569823695,0.0,0.0,0.0,0.1825741858350554,0.17541160386140586,0.0,0.0,0.0,0.0912870929175277,0.09534625892455924,0.2449489742783178,0.0,0.0,0.0,0.07669649888473705,0.0,0.0,0.0,0.1414213562373095,0.0816496580927726,0.0,0.0912870929175277,0.0,0.0,0.08770580193070293,0.15811388300841897,0.0,0.1632993161855452,0.0,0.0,0.0,0.0,0.1825741858350554,0.19069251784911848,0.07905694150420949,0.2,0.3,0.0,0.07905694150420949,0.0912870929175277,0.0,0.09534625892455924,0.23717082451262844,0.0,0.11180339887498948,0.08770580193070293,0.2860387767736777,0.0,0.0,0.0,0.0,0.06900655593423542,0.1632993161855452,0.0,0.0912870929175277,0.0912870929175277,0.0,0.07669649888473705,0.0,0.0,0.0,0.0,0.31622776601683794,0.17541160386140586,0.1825741858350554,0.0816496580927726,0.1978141420187361,0.9999999999999999,0.0816496580927726,0.253546276418555,0.0,0.21081851067789195,0.0,0.16903085094570333,0.0,0.48989794855663554,0.3,0.1,0.08770580193070293,0.09534625892455924,0.0,0.0912870929175277,0.08451542547285167,0.0,0.10540925533894598,0.11952286093343936,0.0,0.1533929977694741,0.0,0.0,0.07254762501100116,0.0,0.07905694150420949,0.0,0.298142396999972,0.0,0.2,0.0816496580927726,0.0,0.0,0.1,0.0632455532033676,0.1,0.0,0.0,0.0,0.0,0.07669649888473705,0.0,0.1,0.0,0.05976143046671968
89,0.0,0.06085806194501846,0.0,0.07161148740394328,0.22360679774997896,0.07161148740394328,0.09128709291752767,0.0,0.0,0.0,0.0,0.19364916731037082,0.0,0.0,0.0,0.06666666666666665,0.2961744388795461,0.0,0.0,0.25048971643405976,0.3113995776646092,0.0,0.16514456476895406,0.0,0.14907119849998599,0.21483446221182986,0.0,0.0,0.09128709291752767,0.0,0.1556997888323046,0.06666666666666665,0.19999999999999996,0.07453559924999299,0.0,0.0,0.07161148740394328,0.0,0.21483446221182986,0.23094010767585027,0.19999999999999996,0.0,0.0,0.0,0.0563436169819011,0.0,0.0,0.0,0.06666666666666665,0.0778498944161523,0.0,0.07161148740394328,0.0,0.22360679774997896,0.1556997888323046,0.2581988897471611,0.0816496580927726,0.0,0.0,0.06454972243679027,0.14907119849998599,0.08606629658238703,0.0,0.12909944487358055,0.2666666666666666,0.09128709291752767,0.07161148740394328,0.0,0.0,0.0,0.0778498944161523,0.0,0.1126872339638022,0.2666666666666666,0.0,0.07453559924999299,0.0,0.0,0.06262242910851494,0.07453559924999299,0.33333333333333326,0.0,0.0816496580927726,0.06454972243679027,0.14322297480788657,0.07453559924999299,0.06666666666666665,0.053838190205816545,0.0816496580927726,0.9999999999999998,0.13801311186847084,0.0,0.17213259316477406,0.1951800145897066,0.06900655593423542,0.06262242910851494,0.1333333333333333,0.0816496580927726,0.0,0.07161148740394328,0.0,0.0,0.07453559924999299,0.06900655593423542,0.0,0.3442651863295481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12909944487358055,0.09128709291752767,0.12171612389003691,0.0,0.3265986323710904,0.06666666666666665,0.0,0.06900655593423542,0.0816496580927726,0.051639777949432225,0.0816496580927726,0.0,0.1556997888323046,0.0,0.0778498944161523,0.0,0.0,0.3265986323710904,0.23354968324845687,0.0
90,0.0,0.06299407883487121,0.0,0.14824986333222026,0.2314550249431379,0.0,0.0,0.05976143046671968,0.0,0.0,0.0890870806374748,0.1336306209562122,0.1781741612749496,0.0,0.12964074471043288,0.13801311186847084,0.3065696697424829,0.0,0.07412493166611013,0.06482037235521644,0.16116459280507606,0.0,0.05698028822981897,0.08451542547285167,0.15430334996209194,0.22237479499833038,0.0,0.0,0.0,0.07715167498104597,0.08058229640253803,0.06900655593423542,0.06900655593423542,0.0,0.0,0.0,0.0,0.0,0.0,0.17928429140015906,0.0,0.06900655593423542,0.07715167498104597,0.06900655593423542,0.058321184351980436,0.07412493166611013,0.2672612419124244,0.0,0.13801311186847084,0.08058229640253803,0.0,0.07412493166611013,0.07715167498104597,0.07715167498104597,0.16116459280507606,0.1336306209562122,0.16903085094570333,0.0,0.0,0.0,0.2314550249431379,0.0890870806374748,0.08058229640253803,0.2672612419124244,0.06900655593423542,0.0,0.0,0.0,0.0,0.0890870806374748,0.0,0.16903085094570333,0.11664236870396087,0.2760262237369417,0.0,0.15430334996209194,0.07715167498104597,0.11664236870396087,0.06482037235521644,0.0,0.06900655593423542,0.11952286093343936,0.08451542547285167,0.2672612419124244,0.07412493166611013,0.15430334996209194,0.20701966780270625,0.05572782125753529,0.253546276418555,0.13801311186847084,1.0,0.0,0.1781741612749496,0.0,0.07142857142857144,0.0,0.41403933560541256,0.33806170189140666,0.0,0.2964997266644405,0.0,0.0,0.0,0.0,0.08058229640253803,0.0890870806374748,0.0,0.0,0.12964074471043288,0.0,0.0,0.0,0.24525573579398632,0.1336306209562122,0.0,0.25197631533948484,0.0,0.16903085094570333,0.06900655593423542,0.0,0.2142857142857143,0.08451542547285167,0.0,0.0,0.0,0.08058229640253803,0.0890870806374748,0.0,0.0,0.0,0.08451542547285167,0.08058229640253803,0.10101525445522107
